Namespace(ignore_case=False, order=4, ref='./scores_regless/w01/gen.out.ref', sacrebleu=False, sentence_bleu=True, sys='./scores_regless/w01/gen.out.sys')
6436 BLEU4 = 55.80, 81.1/62.2/50.0/42.9 (BP=0.973, ratio=0.974, syslen=37, reflen=38)
6437 BLEU4 = 48.40, 81.8/65.9/55.8/45.2 (BP=0.797, ratio=0.815, syslen=44, reflen=54)
6438 BLEU4 = 37.10, 71.4/40.5/31.7/25.0 (BP=0.953, ratio=0.955, syslen=42, reflen=44)
6439 BLEU4 = 47.43, 80.6/63.9/48.6/35.3 (BP=0.870, ratio=0.878, syslen=36, reflen=41)
6440 BLEU4 = 40.25, 75.0/50.0/35.9/26.3 (BP=0.928, ratio=0.930, syslen=40, reflen=43)
6441 BLEU4 = 27.74, 62.2/33.3/20.5/14.0 (BP=1.000, ratio=1.216, syslen=45, reflen=37)
6442 BLEU4 = 47.56, 76.7/60.0/48.3/39.3 (BP=0.875, ratio=0.882, syslen=30, reflen=34)
6443 BLEU4 = 68.57, 87.2/72.3/63.0/55.6 (BP=1.000, ratio=1.000, syslen=47, reflen=47)
6444 BLEU4 = 25.82, 63.6/36.4/20.4/9.4 (BP=1.000, ratio=1.196, syslen=55, reflen=46)
6445 BLEU4 = 25.41, 60.5/34.9/21.4/12.2 (BP=0.933, ratio=0.935, syslen=43, reflen=46)
6446 BLEU4 = 38.18, 71.4/52.4/36.6/25.0 (BP=0.888, ratio=0.894, syslen=42, reflen=47)
6447 BLEU4 = 22.41, 66.7/37.5/14.9/8.7 (BP=0.939, ratio=0.941, syslen=48, reflen=51)
6448 BLEU4 = 27.03, 66.7/39.2/20.0/10.2 (BP=1.000, ratio=1.041, syslen=51, reflen=49)
6449 BLEU4 = 20.23, 61.5/33.3/21.1/10.8 (BP=0.774, ratio=0.796, syslen=39, reflen=49)
6450 BLEU4 = 10.71, 62.5/18.8/8.5/2.2 (BP=0.882, ratio=0.889, syslen=48, reflen=54)
6451 BLEU4 = 38.21, 67.5/45.0/33.3/21.1 (BP=1.000, ratio=1.053, syslen=40, reflen=38)
6452 BLEU4 = 39.42, 63.8/48.9/34.8/22.2 (BP=1.000, ratio=1.000, syslen=47, reflen=47)
6453 BLEU4 = 23.74, 76.2/35.7/17.1/10.0 (BP=0.909, ratio=0.913, syslen=42, reflen=46)
6454 BLEU4 = 53.03, 78.0/58.5/45.0/38.5 (BP=1.000, ratio=1.000, syslen=41, reflen=41)
6455 BLEU4 = 44.12, 68.5/51.9/39.6/26.9 (BP=1.000, ratio=1.125, syslen=54, reflen=48)
6456 BLEU4 = 36.85, 81.8/52.3/32.6/19.0 (BP=0.913, ratio=0.917, syslen=44, reflen=48)
6457 BLEU4 = 18.63, 68.3/31.7/17.5/10.3 (BP=0.746, ratio=0.774, syslen=41, reflen=53)
6458 BLEU4 = 22.27, 64.6/31.2/17.0/10.9 (BP=0.901, ratio=0.906, syslen=48, reflen=53)
6459 BLEU4 = 25.61, 65.3/36.7/22.9/12.8 (BP=0.885, ratio=0.891, syslen=49, reflen=55)
6460 BLEU4 = 14.12, 48.6/25.7/14.7/6.1 (BP=0.773, ratio=0.795, syslen=35, reflen=44)
6461 BLEU4 = 22.35, 68.6/40.0/23.5/12.1 (BP=0.751, ratio=0.778, syslen=35, reflen=45)
6462 BLEU4 = 9.66, 64.3/23.8/4.9/2.5 (BP=0.827, ratio=0.840, syslen=42, reflen=50)
6463 BLEU4 = 26.46, 59.6/34.0/21.7/11.1 (BP=1.000, ratio=1.093, syslen=47, reflen=43)
6464 BLEU4 = 3.63, 11.9/2.4/2.4/2.5 (BP=1.000, ratio=1.909, syslen=42, reflen=22)
6465 BLEU4 = 61.95, 82.1/66.1/56.4/48.1 (BP=1.000, ratio=1.018, syslen=56, reflen=55)
6466 BLEU4 = 46.35, 79.2/58.3/38.3/26.1 (BP=1.000, ratio=1.021, syslen=48, reflen=47)
6467 BLEU4 = 43.22, 72.3/48.9/37.0/26.7 (BP=1.000, ratio=1.022, syslen=47, reflen=46)
6468 BLEU4 = 64.85, 84.1/72.7/60.5/52.4 (BP=0.978, ratio=0.978, syslen=44, reflen=45)
6469 BLEU4 = 50.15, 78.0/58.5/45.0/30.8 (BP=1.000, ratio=1.079, syslen=41, reflen=38)
6470 BLEU4 = 44.89, 76.6/55.3/39.1/26.7 (BP=0.979, ratio=0.979, syslen=47, reflen=48)
6471 BLEU4 = 26.00, 61.7/34.0/19.6/11.1 (BP=1.000, ratio=1.175, syslen=47, reflen=40)
6472 BLEU4 = 5.65, 28.9/6.7/2.3/2.3 (BP=1.000, ratio=1.023, syslen=45, reflen=44)
6473 BLEU4 = 34.58, 62.7/39.2/28.0/22.4 (BP=0.981, ratio=0.981, syslen=51, reflen=52)
6474 BLEU4 = 20.49, 44.2/21.2/15.7/12.0 (BP=1.000, ratio=1.061, syslen=52, reflen=49)
6475 BLEU4 = 33.58, 70.4/51.9/28.3/15.4 (BP=0.946, ratio=0.947, syslen=54, reflen=57)
6476 BLEU4 = 51.50, 84.9/66.0/48.1/35.3 (BP=0.927, ratio=0.930, syslen=53, reflen=57)
6477 BLEU4 = 27.88, 64.0/38.0/26.5/20.8 (BP=0.819, ratio=0.833, syslen=50, reflen=60)
6478 BLEU4 = 39.62, 65.8/47.4/35.1/25.0 (BP=0.974, ratio=0.974, syslen=38, reflen=39)
6479 BLEU4 = 27.07, 54.3/32.6/22.2/13.6 (BP=1.000, ratio=1.022, syslen=46, reflen=45)
6480 BLEU4 = 39.01, 79.5/56.4/39.5/29.7 (BP=0.815, ratio=0.830, syslen=39, reflen=47)
6481 BLEU4 = 36.33, 68.9/46.7/31.8/18.6 (BP=0.978, ratio=0.978, syslen=45, reflen=46)
6482 BLEU4 = 23.43, 65.9/34.1/17.5/10.3 (BP=0.929, ratio=0.932, syslen=41, reflen=44)
6483 BLEU4 = 26.67, 59.6/31.9/21.7/13.3 (BP=0.979, ratio=0.979, syslen=47, reflen=48)
6484 BLEU4 = 23.52, 53.2/29.8/17.4/11.1 (BP=1.000, ratio=1.044, syslen=47, reflen=45)
6485 BLEU4 = 22.22, 71.1/36.8/18.9/8.3 (BP=0.877, ratio=0.884, syslen=38, reflen=43)
6486 BLEU4 = 42.37, 75.0/52.5/43.6/34.2 (BP=0.861, ratio=0.870, syslen=40, reflen=46)
6487 BLEU4 = 40.84, 72.9/45.8/31.9/26.1 (BP=1.000, ratio=1.116, syslen=48, reflen=43)
6488 BLEU4 = 21.78, 60.5/30.2/16.7/9.8 (BP=0.933, ratio=0.935, syslen=43, reflen=46)
6489 BLEU4 = 26.15, 72.2/41.7/25.7/11.8 (BP=0.846, ratio=0.857, syslen=36, reflen=42)
6490 BLEU4 = 38.36, 77.8/51.1/36.4/27.9 (BP=0.856, ratio=0.865, syslen=45, reflen=52)
6491 BLEU4 = 32.43, 71.1/42.2/29.5/16.3 (BP=0.936, ratio=0.938, syslen=45, reflen=48)
6492 BLEU4 = 39.52, 75.0/52.1/31.9/19.6 (BP=1.000, ratio=1.000, syslen=48, reflen=48)
6493 BLEU4 = 22.38, 69.8/34.9/21.4/12.2 (BP=0.793, ratio=0.811, syslen=43, reflen=53)
6494 BLEU4 = 54.54, 82.0/64.0/53.1/43.8 (BP=0.923, ratio=0.926, syslen=50, reflen=54)
6495 BLEU4 = 43.86, 64.9/51.4/38.9/28.6 (BP=1.000, ratio=1.000, syslen=37, reflen=37)
6496 BLEU4 = 35.76, 63.9/41.0/28.3/22.0 (BP=1.000, ratio=1.034, syslen=61, reflen=59)
6497 BLEU4 = 35.80, 70.0/46.0/30.6/16.7 (BP=1.000, ratio=1.087, syslen=50, reflen=46)
6498 BLEU4 = 37.11, 78.6/57.1/36.6/22.5 (BP=0.846, ratio=0.857, syslen=42, reflen=49)
6499 BLEU4 = 32.59, 67.3/38.5/27.5/20.0 (BP=0.944, ratio=0.945, syslen=52, reflen=55)
6500 BLEU4 = 24.15, 73.9/37.0/17.8/9.1 (BP=0.937, ratio=0.939, syslen=46, reflen=49)
6501 BLEU4 = 44.75, 71.4/51.4/41.2/33.3 (BP=0.944, ratio=0.946, syslen=35, reflen=37)
6502 BLEU4 = 28.97, 60.0/40.0/22.2/13.2 (BP=1.000, ratio=1.078, syslen=55, reflen=51)
6503 BLEU4 = 30.79, 70.0/45.0/28.2/18.4 (BP=0.861, ratio=0.870, syslen=40, reflen=46)
6504 BLEU4 = 36.56, 62.3/39.6/30.8/23.5 (BP=1.000, ratio=1.152, syslen=53, reflen=46)
6505 BLEU4 = 27.23, 58.3/38.9/25.7/14.7 (BP=0.895, ratio=0.900, syslen=36, reflen=40)
6506 BLEU4 = 46.19, 72.5/54.9/40.0/28.6 (BP=1.000, ratio=1.109, syslen=51, reflen=46)
6507 BLEU4 = 11.84, 47.4/18.4/8.1/2.8 (BP=1.000, ratio=1.000, syslen=38, reflen=38)
6508 BLEU4 = 39.48, 66.7/43.8/31.9/26.1 (BP=1.000, ratio=1.043, syslen=48, reflen=46)
6509 BLEU4 = 3.54, 11.6/2.3/2.4/2.4 (BP=1.000, ratio=2.688, syslen=43, reflen=16)
6510 BLEU4 = 62.56, 83.3/70.8/61.7/58.7 (BP=0.920, ratio=0.923, syslen=48, reflen=52)
6511 BLEU4 = 30.69, 76.7/39.5/26.2/19.5 (BP=0.870, ratio=0.878, syslen=43, reflen=49)
6512 BLEU4 = 22.65, 56.8/32.4/16.7/8.6 (BP=1.000, ratio=1.000, syslen=37, reflen=37)
6513 BLEU4 = 21.38, 63.0/34.8/20.0/11.4 (BP=0.805, ratio=0.821, syslen=46, reflen=56)
6514 BLEU4 = 51.71, 72.9/54.2/44.8/40.4 (BP=1.000, ratio=1.017, syslen=59, reflen=58)
6515 BLEU4 = 41.88, 80.0/50.0/35.9/23.7 (BP=0.975, ratio=0.976, syslen=40, reflen=41)
6516 BLEU4 = 24.69, 72.7/31.8/23.3/14.3 (BP=0.834, ratio=0.846, syslen=44, reflen=52)
6517 BLEU4 = 29.79, 74.4/43.6/26.3/18.9 (BP=0.836, ratio=0.848, syslen=39, reflen=46)
6518 BLEU4 = 16.88, 63.2/34.2/13.5/2.8 (BP=1.000, ratio=1.000, syslen=38, reflen=38)
6519 BLEU4 = 45.65, 68.8/47.9/40.4/32.6 (BP=1.000, ratio=1.000, syslen=48, reflen=48)
6520 BLEU4 = 17.11, 57.8/24.4/11.4/7.0 (BP=0.936, ratio=0.938, syslen=45, reflen=48)
6521 BLEU4 = 25.10, 60.0/35.0/17.9/10.5 (BP=1.000, ratio=1.000, syslen=40, reflen=40)
6522 BLEU4 = 18.94, 47.7/25.0/16.3/9.5 (BP=0.913, ratio=0.917, syslen=44, reflen=48)
6523 BLEU4 = 38.28, 74.5/47.1/30.0/20.4 (BP=1.000, ratio=1.020, syslen=51, reflen=50)
6524 BLEU4 = 20.18, 86.8/50.0/24.3/5.6 (BP=0.729, ratio=0.760, syslen=38, reflen=50)
6525 BLEU4 = 40.74, 72.3/44.7/34.8/26.7 (BP=0.979, ratio=0.979, syslen=47, reflen=48)
6526 BLEU4 = 50.47, 76.3/60.5/51.4/41.7 (BP=0.900, ratio=0.905, syslen=38, reflen=42)
6527 BLEU4 = 25.93, 73.5/34.7/16.7/10.6 (BP=1.000, ratio=1.000, syslen=49, reflen=49)
6528 BLEU4 = 15.95, 55.1/26.5/10.4/4.3 (BP=1.000, ratio=1.021, syslen=49, reflen=48)
6529 BLEU4 = 41.63, 83.3/54.2/36.2/21.7 (BP=0.959, ratio=0.960, syslen=48, reflen=50)
6530 BLEU4 = 28.22, 60.9/34.8/24.4/15.9 (BP=0.937, ratio=0.939, syslen=46, reflen=49)
6531 BLEU4 = 45.81, 75.0/55.4/38.2/27.8 (BP=1.000, ratio=1.098, syslen=56, reflen=51)
6532 BLEU4 = 25.47, 62.3/35.8/19.2/9.8 (BP=1.000, ratio=1.019, syslen=53, reflen=52)
6533 BLEU4 = 21.82, 64.1/28.2/15.8/10.8 (BP=0.926, ratio=0.929, syslen=39, reflen=42)
6534 BLEU4 = 44.22, 74.1/53.4/38.6/25.0 (BP=1.000, ratio=1.036, syslen=58, reflen=56)
6535 BLEU4 = 27.00, 62.1/37.9/21.1/10.7 (BP=1.000, ratio=1.115, syslen=58, reflen=52)
6536 BLEU4 = 31.64, 60.4/37.5/27.7/17.4 (BP=0.979, ratio=0.980, syslen=48, reflen=49)
6537 BLEU4 = 20.07, 61.4/34.1/16.3/4.8 (BP=1.000, ratio=1.023, syslen=44, reflen=43)
6538 BLEU4 = 26.77, 59.1/27.3/20.9/16.7 (BP=0.978, ratio=0.978, syslen=44, reflen=45)
6539 BLEU4 = 2.47, 4.1/2.0/2.1/2.1 (BP=1.000, ratio=4.455, syslen=49, reflen=11)
6540 BLEU4 = 53.22, 75.0/56.8/46.5/40.5 (BP=1.000, ratio=1.023, syslen=44, reflen=43)
6541 BLEU4 = 26.47, 64.7/39.2/24.0/16.3 (BP=0.838, ratio=0.850, syslen=51, reflen=60)
6542 BLEU4 = 15.82, 65.9/29.3/15.0/7.7 (BP=0.728, ratio=0.759, syslen=41, reflen=54)
6543 BLEU4 = 12.81, 56.9/23.5/10.0/4.1 (BP=0.838, ratio=0.850, syslen=51, reflen=60)
6544 BLEU4 = 36.11, 73.3/46.7/28.8/17.2 (BP=1.000, ratio=1.000, syslen=60, reflen=60)
6545 BLEU4 = 9.25, 46.9/18.4/8.3/2.1 (BP=0.832, ratio=0.845, syslen=49, reflen=58)
6546 BLEU4 = 19.44, 62.8/32.6/16.7/7.3 (BP=0.870, ratio=0.878, syslen=43, reflen=49)
6547 BLEU4 = 45.55, 74.6/54.2/37.9/28.1 (BP=1.000, ratio=1.054, syslen=59, reflen=56)
6548 BLEU4 = 23.28, 70.8/37.5/23.4/10.9 (BP=0.812, ratio=0.828, syslen=48, reflen=58)
6549 BLEU4 = 35.40, 86.3/51.0/28.0/20.4 (BP=0.889, ratio=0.895, syslen=51, reflen=57)
6550 BLEU4 = 40.11, 78.7/51.1/37.0/26.7 (BP=0.899, ratio=0.904, syslen=47, reflen=52)
6551 BLEU4 = 31.48, 69.8/41.9/28.6/17.1 (BP=0.911, ratio=0.915, syslen=43, reflen=47)
6552 BLEU4 = 18.06, 54.2/25.0/14.9/8.7 (BP=0.882, ratio=0.889, syslen=48, reflen=54)
6553 BLEU4 = 34.39, 58.5/37.7/26.9/23.5 (BP=1.000, ratio=1.104, syslen=53, reflen=48)
6554 BLEU4 = 33.38, 65.5/44.8/26.3/16.1 (BP=1.000, ratio=1.137, syslen=58, reflen=51)
6555 BLEU4 = 20.25, 49.1/26.4/15.4/9.8 (BP=0.963, ratio=0.964, syslen=53, reflen=55)
6556 BLEU4 = 22.91, 58.3/29.2/14.9/10.9 (BP=1.000, ratio=1.021, syslen=48, reflen=47)
6557 BLEU4 = 18.64, 66.7/27.5/14.0/8.2 (BP=0.872, ratio=0.879, syslen=51, reflen=58)
6558 BLEU4 = 15.32, 55.6/26.7/13.6/4.7 (BP=0.875, ratio=0.882, syslen=45, reflen=51)
6559 BLEU4 = 25.31, 63.2/33.3/17.9/10.9 (BP=1.000, ratio=1.140, syslen=57, reflen=50)
6560 BLEU4 = 23.60, 63.6/32.7/20.4/11.3 (BP=0.897, ratio=0.902, syslen=55, reflen=61)
6561 BLEU4 = 31.17, 69.4/34.7/25.0/17.0 (BP=0.980, ratio=0.980, syslen=49, reflen=50)
6562 BLEU4 = 21.02, 64.8/25.9/15.1/9.6 (BP=0.946, ratio=0.947, syslen=54, reflen=57)
6563 BLEU4 = 24.80, 58.0/30.0/20.4/12.5 (BP=0.961, ratio=0.962, syslen=50, reflen=52)
6564 BLEU4 = 49.87, 77.6/57.1/43.8/31.9 (BP=1.000, ratio=1.021, syslen=49, reflen=48)
6565 BLEU4 = 43.62, 78.6/52.4/39.0/30.0 (BP=0.931, ratio=0.933, syslen=42, reflen=45)
6566 BLEU4 = 43.48, 75.0/51.9/35.3/26.0 (BP=1.000, ratio=1.061, syslen=52, reflen=49)
6567 BLEU4 = 48.72, 75.9/55.6/43.4/30.8 (BP=1.000, ratio=1.102, syslen=54, reflen=49)
6568 BLEU4 = 46.78, 76.6/55.3/39.1/28.9 (BP=1.000, ratio=1.022, syslen=47, reflen=46)
6569 BLEU4 = 37.68, 68.0/50.0/32.7/25.0 (BP=0.923, ratio=0.926, syslen=50, reflen=54)
6570 BLEU4 = 46.38, 72.0/54.0/40.8/29.2 (BP=1.000, ratio=1.000, syslen=50, reflen=50)
6571 BLEU4 = 24.41, 66.0/40.0/20.4/12.5 (BP=0.852, ratio=0.862, syslen=50, reflen=58)
6572 BLEU4 = 34.72, 70.4/44.4/30.2/15.4 (BP=1.000, ratio=1.019, syslen=54, reflen=53)
6573 BLEU4 = 45.03, 72.9/52.1/38.3/28.3 (BP=1.000, ratio=1.000, syslen=48, reflen=48)
6574 BLEU4 = 26.55, 69.4/36.7/22.9/8.5 (BP=1.000, ratio=1.021, syslen=49, reflen=48)
6575 BLEU4 = 28.32, 76.9/36.5/23.5/18.0 (BP=0.857, ratio=0.867, syslen=52, reflen=60)
6576 BLEU4 = 35.29, 74.0/44.0/28.6/16.7 (BP=1.000, ratio=1.020, syslen=50, reflen=49)
6577 BLEU4 = 39.27, 75.0/50.0/34.0/23.9 (BP=0.939, ratio=0.941, syslen=48, reflen=51)
6578 BLEU4 = 38.19, 70.5/47.7/34.9/28.6 (BP=0.893, ratio=0.898, syslen=44, reflen=49)
6579 BLEU4 = 57.89, 83.3/66.7/53.2/41.3 (BP=0.979, ratio=0.980, syslen=48, reflen=49)
6580 BLEU4 = 35.82, 69.0/44.8/29.8/17.9 (BP=1.000, ratio=1.115, syslen=58, reflen=52)
6581 BLEU4 = 42.95, 69.6/47.8/37.8/29.5 (BP=0.978, ratio=0.979, syslen=46, reflen=47)
6582 BLEU4 = 39.60, 70.7/46.3/32.5/23.1 (BP=1.000, ratio=1.000, syslen=41, reflen=41)
6583 BLEU4 = 29.14, 72.5/45.0/28.2/15.8 (BP=0.839, ratio=0.851, syslen=40, reflen=47)
6584 BLEU4 = 35.09, 68.8/43.8/29.8/21.7 (BP=0.939, ratio=0.941, syslen=48, reflen=51)
6585 BLEU4 = 23.02, 70.2/38.3/19.6/8.9 (BP=0.880, ratio=0.887, syslen=47, reflen=53)
6586 BLEU4 = 43.52, 81.6/59.2/43.8/25.5 (BP=0.903, ratio=0.907, syslen=49, reflen=54)
6587 BLEU4 = 48.55, 71.1/55.6/43.2/32.6 (BP=1.000, ratio=1.125, syslen=45, reflen=40)
6588 BLEU4 = 23.24, 60.8/29.4/16.0/10.2 (BP=1.000, ratio=1.109, syslen=51, reflen=46)
6589 BLEU4 = 45.77, 80.5/61.0/42.5/28.2 (BP=0.929, ratio=0.932, syslen=41, reflen=44)
6590 BLEU4 = 36.71, 73.8/52.4/36.6/25.0 (BP=0.846, ratio=0.857, syslen=42, reflen=49)
6591 BLEU4 = 31.36, 62.2/40.5/27.8/17.1 (BP=0.947, ratio=0.949, syslen=37, reflen=39)
6592 BLEU4 = 40.41, 70.2/47.4/33.9/23.6 (BP=1.000, ratio=1.056, syslen=57, reflen=54)
6593 BLEU4 = 39.62, 69.4/50.0/32.8/21.7 (BP=1.000, ratio=1.051, syslen=62, reflen=59)
6594 BLEU4 = 33.80, 70.5/41.0/26.7/16.9 (BP=1.000, ratio=1.052, syslen=61, reflen=58)
6595 BLEU4 = 18.68, 49.0/23.5/14.0/8.2 (BP=0.981, ratio=0.981, syslen=51, reflen=52)
6596 BLEU4 = 23.20, 57.1/28.6/16.7/10.6 (BP=1.000, ratio=1.065, syslen=49, reflen=46)
6597 BLEU4 = 22.79, 66.0/34.0/19.2/7.8 (BP=0.945, ratio=0.946, syslen=53, reflen=56)
6598 BLEU4 = 14.69, 62.8/27.9/9.5/4.9 (BP=0.870, ratio=0.878, syslen=43, reflen=49)
6599 BLEU4 = 48.91, 71.0/51.6/42.6/36.7 (BP=1.000, ratio=1.051, syslen=62, reflen=59)
6600 BLEU4 = 25.10, 43.8/32.8/19.0/14.5 (BP=1.000, ratio=1.641, syslen=64, reflen=39)
6601 BLEU4 = 21.19, 61.4/31.6/14.3/7.3 (BP=1.000, ratio=1.018, syslen=57, reflen=56)
6602 BLEU4 = 42.41, 75.0/52.9/40.3/28.8 (BP=0.916, ratio=0.919, syslen=68, reflen=74)
6603 BLEU4 = 52.18, 80.0/58.2/44.4/35.8 (BP=1.000, ratio=1.000, syslen=55, reflen=55)
6604 BLEU4 = 18.28, 57.4/24.6/11.7/6.8 (BP=1.000, ratio=1.052, syslen=61, reflen=58)
6605 BLEU4 = 54.57, 86.5/67.3/54.9/44.0 (BP=0.891, ratio=0.897, syslen=52, reflen=58)
6606 BLEU4 = 55.06, 80.9/66.0/56.5/46.7 (BP=0.899, ratio=0.904, syslen=47, reflen=52)
6607 BLEU4 = 21.72, 72.5/41.2/18.0/6.1 (BP=0.907, ratio=0.911, syslen=51, reflen=56)
6608 BLEU4 = 32.21, 64.6/39.6/27.7/15.2 (BP=1.000, ratio=1.021, syslen=48, reflen=47)
6609 BLEU4 = 41.48, 83.3/56.2/40.4/30.4 (BP=0.846, ratio=0.857, syslen=48, reflen=56)
6610 BLEU4 = 51.95, 84.9/62.3/50.0/37.3 (BP=0.927, ratio=0.930, syslen=53, reflen=57)
6611 BLEU4 = 20.65, 61.2/26.5/14.6/10.6 (BP=0.922, ratio=0.925, syslen=49, reflen=53)
6612 BLEU4 = 20.10, 58.9/30.4/14.5/11.1 (BP=0.867, ratio=0.875, syslen=56, reflen=64)
6613 BLEU4 = 46.73, 86.7/60.0/44.1/31.0 (BP=0.905, ratio=0.909, syslen=60, reflen=66)
6614 BLEU4 = 31.71, 63.5/36.5/24.2/18.0 (BP=1.000, ratio=1.033, syslen=63, reflen=61)
6615 BLEU4 = 31.03, 64.6/41.7/27.7/17.4 (BP=0.920, ratio=0.923, syslen=48, reflen=52)
6616 BLEU4 = 12.80, 64.3/26.8/10.9/5.6 (BP=0.712, ratio=0.747, syslen=56, reflen=75)
6617 BLEU4 = 38.30, 72.6/50.0/31.1/21.7 (BP=0.968, ratio=0.969, syslen=62, reflen=64)
6618 BLEU4 = 49.03, 73.6/56.6/44.2/31.4 (BP=1.000, ratio=1.082, syslen=53, reflen=49)
6619 BLEU4 = 23.15, 62.3/34.0/17.3/7.8 (BP=1.000, ratio=1.128, syslen=53, reflen=47)
6620 BLEU4 = 22.10, 70.8/37.5/17.0/8.7 (BP=0.882, ratio=0.889, syslen=48, reflen=54)
6621 BLEU4 = 50.59, 86.0/66.0/46.9/31.2 (BP=0.942, ratio=0.943, syslen=50, reflen=53)
6622 BLEU4 = 33.51, 60.0/38.0/26.5/20.8 (BP=1.000, ratio=1.064, syslen=50, reflen=47)
6623 BLEU4 = 25.23, 67.3/34.7/20.8/10.6 (BP=0.941, ratio=0.942, syslen=49, reflen=52)
6624 BLEU4 = 30.07, 79.7/49.2/29.3/14.0 (BP=0.844, ratio=0.855, syslen=59, reflen=69)
6625 BLEU4 = 26.82, 66.7/39.2/24.0/14.3 (BP=0.872, ratio=0.879, syslen=51, reflen=58)
6626 BLEU4 = 30.86, 64.8/37.0/26.4/19.2 (BP=0.929, ratio=0.931, syslen=54, reflen=58)
6627 BLEU4 = 19.40, 60.9/30.4/13.3/6.8 (BP=0.957, ratio=0.958, syslen=46, reflen=48)
6628 BLEU4 = 21.19, 55.6/33.3/18.9/5.8 (BP=1.000, ratio=1.227, syslen=54, reflen=44)
6629 BLEU4 = 37.70, 72.0/44.0/30.6/20.8 (BP=1.000, ratio=1.042, syslen=50, reflen=48)
6630 BLEU4 = 47.40, 81.5/57.4/43.4/28.8 (BP=0.964, ratio=0.964, syslen=54, reflen=56)
6631 BLEU4 = 22.20, 64.2/34.0/19.2/7.8 (BP=0.927, ratio=0.930, syslen=53, reflen=57)
6632 BLEU4 = 36.99, 74.1/43.1/29.8/19.6 (BP=1.000, ratio=1.018, syslen=58, reflen=57)
6633 BLEU4 = 24.87, 67.3/36.5/19.6/10.0 (BP=0.944, ratio=0.945, syslen=52, reflen=55)
6634 BLEU4 = 24.29, 58.1/27.4/16.4/13.3 (BP=1.000, ratio=1.127, syslen=62, reflen=55)
6635 BLEU4 = 21.24, 69.8/30.2/16.7/12.2 (BP=0.830, ratio=0.843, syslen=43, reflen=51)
6636 BLEU4 = 30.07, 66.7/35.2/22.6/15.4 (BP=1.000, ratio=1.038, syslen=54, reflen=52)
6637 BLEU4 = 33.38, 66.7/40.7/26.4/17.3 (BP=1.000, ratio=1.038, syslen=54, reflen=52)
6638 BLEU4 = 27.06, 71.4/36.7/20.8/10.6 (BP=0.980, ratio=0.980, syslen=49, reflen=50)
6639 BLEU4 = 30.21, 60.5/39.5/23.8/14.6 (BP=1.000, ratio=1.024, syslen=43, reflen=42)
6640 BLEU4 = 23.98, 65.0/31.7/18.6/8.6 (BP=1.000, ratio=1.053, syslen=60, reflen=57)
6641 BLEU4 = 20.17, 68.0/32.0/14.3/6.2 (BP=0.961, ratio=0.962, syslen=50, reflen=52)
6642 BLEU4 = 42.85, 81.8/56.4/37.0/26.4 (BP=0.930, ratio=0.932, syslen=55, reflen=59)
6643 BLEU4 = 27.01, 66.7/35.3/24.0/16.3 (BP=0.872, ratio=0.879, syslen=51, reflen=58)
6644 BLEU4 = 29.86, 66.1/40.7/24.1/14.0 (BP=0.967, ratio=0.967, syslen=59, reflen=61)
6645 BLEU4 = 48.79, 73.1/56.7/47.0/36.9 (BP=0.942, ratio=0.944, syslen=67, reflen=71)
6646 BLEU4 = 29.66, 66.7/40.0/22.7/14.0 (BP=0.978, ratio=0.978, syslen=45, reflen=46)
6647 BLEU4 = 28.79, 60.0/40.0/23.7/12.1 (BP=1.000, ratio=1.091, syslen=60, reflen=55)
6648 BLEU4 = 21.31, 58.8/31.4/16.0/8.2 (BP=0.962, ratio=0.962, syslen=51, reflen=53)
6649 BLEU4 = 31.03, 77.3/45.5/27.9/21.4 (BP=0.815, ratio=0.830, syslen=44, reflen=53)
6650 BLEU4 = 12.15, 29.3/15.2/8.8/5.6 (BP=1.000, ratio=1.704, syslen=92, reflen=54)
6651 BLEU4 = 40.40, 67.2/47.5/35.0/25.4 (BP=0.984, ratio=0.984, syslen=61, reflen=62)
6652 BLEU4 = 13.32, 56.2/21.9/7.9/3.2 (BP=1.000, ratio=1.016, syslen=64, reflen=63)
6653 BLEU4 = 20.14, 61.1/33.3/14.3/8.8 (BP=0.895, ratio=0.900, syslen=36, reflen=40)
6654 BLEU4 = 22.04, 64.0/38.0/22.4/10.4 (BP=0.803, ratio=0.820, syslen=50, reflen=61)
6655 BLEU4 = 13.76, 56.5/32.6/11.1/2.3 (BP=0.937, ratio=0.939, syslen=46, reflen=49)
6656 BLEU4 = 46.76, 80.8/54.8/38.9/31.0 (BP=0.973, ratio=0.973, syslen=73, reflen=75)
6657 BLEU4 = 44.96, 71.2/53.0/38.5/28.1 (BP=1.000, ratio=1.065, syslen=66, reflen=62)
6658 BLEU4 = 30.52, 67.5/40.0/22.8/14.1 (BP=1.000, ratio=1.111, syslen=80, reflen=72)
6659 BLEU4 = 67.91, 88.0/74.7/61.0/53.1 (BP=1.000, ratio=1.038, syslen=83, reflen=80)
6660 BLEU4 = 18.29, 54.7/25.0/12.7/6.5 (BP=1.000, ratio=1.016, syslen=64, reflen=63)
6661 BLEU4 = 35.43, 68.6/44.3/30.4/19.1 (BP=0.972, ratio=0.972, syslen=70, reflen=72)
6662 BLEU4 = 17.60, 47.6/23.8/12.9/6.6 (BP=1.000, ratio=1.033, syslen=63, reflen=61)
6663 BLEU4 = 48.37, 75.7/55.7/42.0/30.9 (BP=1.000, ratio=1.077, syslen=70, reflen=65)
